=== 数据记录开始于 2025-12-25 18:59:07 ===
(8988.75, -8006.53)
(8980.82, -8000.53)
(8985.47, -8005.85)
(8963.28, -7985.19)
(8973.39, -7998.66)
(8962.08, -7996.77)
(8977.42, -8006.85)
(8953.40, -7989.40)
(8966.91, -7996.02)
(9019.20, -8037.37)
(8923.44, -7966.94)
(8944.93, -7974.82)
(8986.73, -8011.49)
(9053.39, -8069.79)
(8848.21, -7885.28)
(8938.22, -7952.56)
(8905.07, -7927.16)
(8899.52, -7933.64)
(8902.98, -7934.30)
(8914.90, -7940.13)
(8918.23, -7945.12)
(8880.67, -7914.85)
(8907.31, -7941.53)
(8887.22, -7919.97)
(8896.72, -7931.61)
(8896.72, -7931.61)
(8896.72, -7931.61)
(8903.42, -7942.36)
(8870.23, -7914.58)
(8897.90, -7952.10)
(8877.35, -7906.46)
(8847.29, -7892.63)
(8829.20, -7884.69)
(8859.83, -7905.66)
(8843.86, -7893.63)
(8829.43, -7881.54)
(8851.36, -7907.20)
(8833.23, -7886.74)
(8826.86, -7883.68)
(8825.32, -7883.36)
(8813.06, -7875.00)
(8817.42, -7877.73)
(8822.67, -7879.25)
(8819.17, -7884.17)
(8805.03, -7866.92)
(8804.52, -7871.03)
(8814.70, -7878.75)
(8798.03, -7866.78)
(8783.20, -7855.18)
(8791.70, -7862.19)
(8784.18, -7855.96)
(8784.23, -7857.06)
(8771.84, -7846.25)
(8767.73, -7844.00)
(8755.34, -7835.32)
(8759.04, -7838.35)
(8764.57, -7846.01)
(8750.05, -7834.65)
(8746.33, -7830.77)
(8739.14, -7824.62)
(8735.28, -7822.64)
(8740.66, -7827.58)
(8722.05, -7813.73)
(8732.90, -7823.43)
(8727.37, -7818.81)
(8707.32, -7803.18)
(8709.63, -7803.70)
(8721.18, -7817.65)
(8716.24, -7813.79)
(8708.77, -7807.10)
(8713.12, -7810.14)
(8709.34, -7808.96)
(8702.87, -7805.37)
(8694.80, -7799.48)
(8687.59, -7792.60)
(8682.82, -7790.07)
(8683.63, -7790.97)
(8672.70, -7779.73)
(8671.02, -7781.04)
(8670.81, -7779.48)
(8661.56, -7772.39)
(8663.15, -7775.77)
(8639.73, -7756.12)
(8647.24, -7761.72)
(8652.47, -7767.17)
(8645.59, -7764.47)
(8652.64, -7768.94)
(8639.40, -7760.43)
(8640.50, -7761.31)
(8631.25, -7754.55)
(8626.31, -7752.20)
(8638.08, -7759.08)
(8619.63, -7744.47)
(8611.13, -7737.53)
(8609.71, -7737.49)
(8614.37, -7741.44)
(8598.72, -7731.88)
(8591.89, -7726.83)
(8602.45, -7737.53)
(8596.09, -7730.56)
(8598.46, -7731.99)
(8597.69, -7733.24)
(8583.17, -7722.18)
(8573.77, -7714.54)
(8567.11, -7709.48)
(8588.51, -7729.12)
(8570.88, -7712.70)
(8566.83, -7710.52)
(8565.49, -7710.94)
(8569.36, -7713.89)
(8555.05, -7703.51)
(8560.52, -7712.32)
(8560.94, -7711.51)
(8558.22, -7708.43)
(8555.07, -7705.28)
(8553.07, -7705.39)
(8539.13, -7695.68)
(8533.70, -7689.80)
(8534.99, -7691.84)
(8527.49, -7687.19)
(8518.61, -7680.58)
(8519.32, -7682.03)
(8524.70, -7685.37)
(8515.13, -7677.76)
(8497.52, -7664.79)
(8505.61, -7672.31)
(8484.19, -7654.10)
(8495.26, -7664.19)
(8497.60, -7667.37)
(8494.75, -7666.31)
(8487.23, -7657.22)
(8493.80, -7667.12)
(8485.05, -7660.41)
(8471.13, -7649.52)
(8467.68, -7645.08)
(8464.44, -7646.03)
(8460.38, -7643.70)
(8454.22, -7635.94)
(8443.39, -7628.69)
(8453.98, -7637.74)
(8441.74, -7627.28)
(8427.16, -7615.36)
(8439.00, -7625.76)
(8416.31, -7611.72)
(8434.13, -7624.93)
(8431.64, -7623.63)
(8391.48, -7589.08)
(8396.15, -7592.05)
(8399.41, -7596.98)
(8404.56, -7603.61)
(8400.67, -7600.77)
(8395.42, -7594.51)
(8397.11, -7598.30)
(8396.79, -7597.19)
(8373.99, -7579.72)
(8378.45, -7584.62)
(8389.57, -7593.83)
(8381.23, -7588.30)
(8383.85, -7594.88)
(8383.58, -7590.41)
(8370.88, -7580.34)
(8377.47, -7590.46)
(8375.13, -7590.55)
(8372.82, -7586.58)
(8370.12, -7584.24)
(8353.81, -7570.41)
(8366.14, -7582.11)
(8355.11, -7569.66)
(8359.76, -7575.16)
(8350.00, -7567.84)
(8350.60, -7568.11)
(8340.93, -7561.07)
(8338.63, -7558.90)
(8348.60, -7565.81)
(8334.94, -7553.60)
(8332.63, -7555.48)
(8336.05, -7560.13)
(8317.25, -7543.06)
(8309.07, -7532.89)
(8317.14, -7541.65)
(8320.70, -7545.45)
(8326.64, -7549.18)
(8322.00, -7545.85)
(8299.72, -7528.71)
(8308.03, -7534.27)
(8303.96, -7529.59)
(8320.85, -7544.41)
(8306.71, -7536.30)
(8289.56, -7522.49)
(8310.54, -7539.69)
(8305.91, -7536.61)
(8294.21, -7528.03)
(8298.43, -7531.54)
(8293.13, -7526.13)
(8274.98, -7510.78)
(8273.54, -7516.61)
(8282.07, -7517.05)
(8271.69, -7509.23)
(8283.57, -7523.46)
(8269.69, -7508.25)
(8260.64, -7503.51)
(8246.65, -7488.08)
(8284.57, -7524.95)
(8248.16, -7491.78)
(8262.46, -7514.30)
(8253.79, -7501.65)
(8262.30, -7514.78)
(8234.47, -7485.38)
(8216.25, -7467.19)
(8279.65, -7524.53)
(8220.70, -7469.43)
(8243.55, -7498.20)
(8227.32, -7490.05)
(8226.78, -7502.21)
(8213.15, -7493.82)
(8236.46, -7509.97)
(8223.40, -7498.75)
(8214.62, -7496.59)
(8407.48, -7647.60)
(8199.31, -7474.22)
(8135.85, -7415.32)
(8154.63, -7420.86)
(8158.17, -7436.44)
(8172.85, -7446.19)
(8191.72, -7461.23)
(8165.47, -7437.52)
(8168.28, -7446.42)
(8157.20, -7437.04)
(8149.11, -7426.96)
(8153.14, -7431.24)
(8149.69, -7428.99)
(8139.15, -7423.25)
(8135.46, -7417.74)
(8145.48, -7427.92)
(8132.33, -7418.16)
(8134.52, -7421.16)
(8118.50, -7406.38)
(8123.70, -7411.19)
(8109.96, -7400.56)
(8118.94, -7405.04)
(8112.69, -7401.39)
(8101.85, -7392.48)
(8107.29, -7399.39)
(8098.00, -7391.47)
(8075.02, -7370.56)
(8106.15, -7402.78)
(8094.12, -7385.57)
(8078.06, -7376.17)
(8078.66, -7374.53)
(8068.47, -7370.33)
(8055.58, -7359.91)
(8072.38, -7375.62)
(8060.15, -7367.93)
(8058.09, -7364.56)
(8058.46, -7368.90)
(8061.09, -7370.66)
(8058.60, -7369.52)
(8053.80, -7365.43)
(8043.17, -7356.60)
(8042.21, -7358.40)
(8040.57, -7353.67)
(8034.04, -7350.05)
(8034.34, -7351.21)
(8036.13, -7352.54)
(8021.24, -7340.68)
(8032.18, -7350.43)
(8024.18, -7345.46)
(8016.56, -7338.72)
(8016.95, -7339.80)
(8021.45, -7344.88)
(8008.29, -7333.04)
(8005.40, -7330.31)
(8012.38, -7337.31)
(8002.33, -7328.45)
(7996.27, -7323.07)
(7993.06, -7320.15)
(8000.28, -7331.14)
(7987.15, -7319.88)
(7987.06, -7320.69)
(7994.76, -7327.22)
(7982.26, -7317.06)
(7968.79, -7304.92)
(7968.03, -7307.86)
(7967.96, -7305.04)
(7973.87, -7312.21)
(7971.39, -7309.52)
(7952.02, -7298.62)
(7962.30, -7303.91)
(7958.83, -7299.77)
(7938.78, -7284.84)
(7940.68, -7292.01)
(7937.91, -7281.35)
(7932.20, -7279.43)
(7923.04, -7272.62)
(7944.01, -7291.06)
(7926.12, -7277.77)
(7923.49, -7274.03)
(7918.21, -7271.57)
(7917.01, -7269.63)
(7908.70, -7264.23)
(7905.30, -7263.77)
(7904.90, -7261.21)
(7895.92, -7255.21)
(7879.80, -7242.48)
(7907.64, -7269.14)
(7874.71, -7238.40)
(7902.19, -7261.71)
(7881.89, -7248.19)
(7888.31, -7255.21)
(7878.82, -7246.72)
(7866.59, -7235.71)
(7874.89, -7244.89)
(7864.51, -7235.95)
(7863.24, -7238.74)
(7855.46, -7227.52)
(7856.92, -7233.10)
(7841.26, -7218.16)
(7842.75, -7220.12)
(7845.21, -7221.85)
(7843.97, -7223.61)
(7825.89, -7205.72)
(7823.16, -7203.62)
(7822.76, -7204.27)
(7829.88, -7212.66)
(7816.33, -7201.33)
(7813.67, -7199.51)
(7819.55, -7204.64)
(7820.11, -7207.05)
(7807.11, -7194.88)
(7811.10, -7199.14)
(7807.52, -7197.41)
(7796.62, -7190.82)
(7788.39, -7185.49)
(7805.66, -7199.15)
(7785.07, -7185.35)
(7808.05, -7201.78)
(7795.40, -7193.13)
(7793.35, -7192.84)
(7777.46, -7179.75)
(7774.27, -7176.45)
(7774.64, -7179.07)
(7757.15, -7163.86)
(7757.96, -7156.39)
(7740.95, -7096.26)
(7727.97, -7097.65)
(7695.96, -7048.44)
(7704.75, -7030.90)
(7684.60, -7030.35)
(7693.37, -7022.52)
(7679.12, -7016.91)
(7673.48, -7000.74)
(7663.51, -6989.11)
(7665.11, -6991.55)
(7653.34, -6985.29)
(7648.85, -6980.69)
(7660.00, -6986.38)
(7651.73, -6987.50)
(7651.40, -6981.13)
(7649.33, -6984.49)
(7643.66, -6975.94)
(7651.49, -6985.84)
(7638.88, -6974.32)
(7647.14, -6985.83)
(7635.97, -6973.66)
(7642.23, -6978.96)
(7628.19, -6967.25)
(7627.99, -6967.43)
(7626.92, -6967.47)
(7631.04, -6971.06)
(7618.88, -6960.96)
(7630.34, -6970.96)
(7617.56, -6964.46)
(7610.95, -6957.62)
(7607.54, -6952.97)
(7602.48, -6947.35)
(7611.48, -6960.11)
(7604.18, -6949.87)
(7603.18, -6953.97)
(7610.57, -6959.00)
(7596.63, -6947.80)
(7595.97, -6945.36)
(7588.02, -6940.95)
(7592.09, -6943.13)
(7595.04, -6946.17)
(7578.35, -6935.07)
(7589.55, -6942.78)
(7578.86, -6932.86)
(7575.27, -6928.62)
(7579.23, -6936.65)
(7571.33, -6928.14)
(7573.05, -6934.04)
(7568.36, -6929.16)
(7568.40, -6930.35)
(7573.98, -6934.01)
(7566.49, -6931.38)
(7567.88, -6930.06)
(7566.49, -6931.98)
(7559.02, -6925.06)
(7559.06, -6928.67)
(7558.40, -6923.96)
(7561.79, -6935.17)
(7552.56, -6927.92)
(7557.96, -6943.77)
(7562.69, -6951.24)
(7555.46, -6957.25)
(7556.56, -6965.16)
(7570.00, -6982.77)
(7564.69, -6979.81)
(7558.39, -6973.45)
(7555.20, -6977.79)
(7544.32, -6962.93)
(7555.93, -6979.46)
(7542.44, -6964.00)
(7537.63, -6964.31)
(7539.48, -6966.40)
(7534.08, -6961.01)
(7528.05, -6957.11)
(7523.35, -6951.93)
(7520.48, -6947.54)
(7506.04, -6927.82)
(7501.86, -6920.25)
(7500.36, -6920.14)
(7494.64, -6916.19)
(7498.78, -6915.57)
(7492.29, -6914.24)
(7498.15, -6918.37)
(7482.25, -6906.43)
(7490.37, -6911.91)
(7471.15, -6898.92)
(7479.27, -6906.06)
(7475.84, -6901.96)
(7474.97, -6902.64)
(7471.53, -6900.38)
(7462.01, -6892.64)
(7461.58, -6891.10)
(7460.22, -6889.52)
(7466.44, -6896.63)
(7448.98, -6885.58)
(7444.40, -6879.95)
(7453.73, -6890.22)
(7449.76, -6885.30)
(7448.87, -6885.04)
(7441.94, -6882.00)
(7443.15, -6880.63)
(7436.59, -6877.65)
(7432.75, -6871.73)
(7420.02, -6865.94)
(7440.99, -6882.49)
(7431.50, -6877.21)
(7422.38, -6865.66)
(7434.98, -6879.67)
(7418.92, -6866.28)
(7415.05, -6860.78)
(7414.98, -6863.19)
(7421.58, -6872.20)
(7417.51, -6867.92)
(7410.85, -6857.69)
(7411.50, -6864.02)
(7405.72, -6857.19)
(7404.62, -6861.33)
(7401.42, -6854.16)
(7403.61, -6857.37)
(7395.35, -6853.77)
(7380.53, -6840.49)
(7392.71, -6851.89)
(7382.86, -6843.38)
(7377.90, -6840.92)
(7375.26, -6837.16)
(7370.21, -6834.25)
(7372.05, -6836.54)
(7364.77, -6829.12)
(7363.96, -6829.42)
(7363.71, -6830.19)
(7358.28, -6824.63)
(7360.28, -6828.75)
(7358.28, -6828.32)
(7353.20, -6825.09)
(7344.39, -6820.84)
(7351.60, -6830.46)
(7356.05, -6839.54)
(7344.83, -6828.38)
(7355.74, -6838.60)
(7343.42, -6831.26)
(7339.76, -6827.14)
(7333.55, -6824.09)
(7335.33, -6824.35)
(7331.13, -6822.28)
(7331.25, -6822.04)
(7328.14, -6819.13)
(7328.01, -6821.30)
(7329.59, -6820.75)
(7319.12, -6812.42)
(7311.12, -6807.10)
(7310.77, -6808.61)
(7302.93, -6802.76)
(7308.06, -6806.25)
(7302.23, -6799.21)
(7288.78, -6788.25)
(7299.21, -6801.12)
(7291.74, -6794.10)
(7297.15, -6796.48)
(7290.13, -6793.11)
(7279.09, -6785.80)
(7284.56, -6791.06)
(7282.61, -6789.20)
(7287.25, -6793.07)
(7270.08, -6780.12)
(7268.80, -6777.33)
(7259.57, -6770.04)
(7258.08, -6768.03)
(7258.02, -6770.82)
(7258.35, -6772.18)
(7258.36, -6779.50)
(7252.44, -6776.12)
(7247.85, -6773.52)
(7252.05, -6780.72)
(7232.98, -6763.81)
(7255.04, -6784.47)
(7217.29, -6751.37)
(7251.51, -6786.77)
(7244.09, -6773.83)
(7238.69, -6775.92)
(7227.98, -6765.84)
(7236.05, -6771.51)
(7237.82, -6775.13)
(7213.41, -6758.73)
(7227.99, -6769.21)
(7203.05, -6746.04)
(7227.35, -6771.03)
(7200.17, -6745.99)
(7219.96, -6767.57)
(7206.14, -6749.47)
(7213.09, -6758.40)
(7199.29, -6738.99)
(7192.99, -6741.65)
(7182.01, -6731.35)
(7185.04, -6734.15)
(7198.41, -6745.80)
(7188.30, -6734.53)
(7189.28, -6743.14)
(7158.43, -6714.35)
(7179.98, -6735.24)
(7161.83, -6716.45)
(7179.74, -6733.64)
(7157.55, -6717.69)
(7166.68, -6725.54)
(7152.02, -6708.90)
(7152.43, -6716.88)
(7142.86, -6703.00)
(7160.82, -6717.41)
(7147.07, -6706.49)
(7139.97, -6702.42)
(7151.75, -6713.04)
(7141.18, -6701.29)
(7135.90, -6699.80)
(7141.73, -6706.17)
(7138.88, -6702.71)
(7133.66, -6697.69)
(7131.58, -6696.73)
(7126.26, -6693.13)
(7133.64, -6696.86)
(7124.10, -6688.33)
(7123.32, -6691.18)
(7113.36, -6679.82)
(7117.52, -6687.48)
(7118.45, -6687.03)
(7107.33, -6678.29)
(7104.07, -6677.08)
(7109.37, -6681.50)
(7104.66, -6679.66)
(7091.34, -6666.70)
(7095.08, -6668.85)
(7100.64, -6673.86)
(7084.08, -6660.20)
(7082.26, -6657.82)
(7089.85, -6666.78)
(7082.43, -6659.92)
(7089.35, -6666.43)
(7086.30, -6664.72)
(7072.19, -6653.15)
(7067.99, -6652.76)
(7073.82, -6654.20)
(7066.38, -6647.72)
(7059.90, -6645.30)
(7049.16, -6634.51)
(7057.58, -6643.23)
(7056.04, -6642.58)
(7062.99, -6649.53)
(7046.84, -6632.83)
(7058.78, -6649.74)
(7060.37, -6647.92)
(7042.43, -6631.56)
(7029.03, -6624.62)
(7041.70, -6633.60)
(7039.28, -6635.28)
(7022.19, -6619.38)
(7037.89, -6634.15)
(7021.83, -6621.12)
(7016.60, -6614.92)
(7026.77, -6627.30)
(7020.56, -6621.33)
(7021.29, -6625.69)
(7019.29, -6625.86)
(7018.72, -6629.45)
(7008.01, -6622.89)
(7031.25, -6642.13)
(6996.06, -6600.41)
(6956.15, -6572.53)
(7023.53, -6627.25)
(6979.03, -6593.96)
(6988.75, -6599.94)
(6990.72, -6600.76)
(6991.08, -6608.72)
(6991.86, -6604.75)
(6992.52, -6603.59)
(6985.62, -6599.54)
(6979.85, -6596.05)
(6980.33, -6598.39)
(6977.08, -6593.38)
(6977.71, -6593.43)
(6960.42, -6574.57)
(6962.40, -6560.65)
(6963.31, -6560.23)
(6947.26, -6546.71)
(6946.14, -6541.06)
(6947.30, -6542.01)
(6941.95, -6538.05)
(6948.37, -6548.02)
(6944.65, -6543.42)
(6938.32, -6538.85)
(6936.19, -6538.46)
(6939.29, -6543.22)
(6928.99, -6537.19)
(6930.84, -6544.10)
(6923.28, -6540.28)
(6924.12, -6543.35)
(6930.85, -6548.92)
(6925.03, -6545.68)
(6925.47, -6544.30)
(6920.37, -6540.54)
(6918.12, -6533.36)
(6915.98, -6538.89)
(6914.25, -6533.40)
(6901.34, -6525.31)
(6913.51, -6536.78)
(6897.46, -6522.15)
(6896.36, -6520.21)
(6901.46, -6526.45)
(6888.74, -6516.09)
(6895.82, -6523.40)
(6881.83, -6510.49)
(6885.76, -6514.78)
(6874.60, -6507.69)
(6878.96, -6507.06)
(6881.40, -6513.19)
(6897.91, -6538.21)
(6865.80, -6514.28)
(6877.35, -6534.61)
(6879.00, -6537.47)
(6864.19, -6525.09)
(6872.29, -6535.95)
(6865.80, -6543.36)
(6873.91, -6554.51)
(6874.36, -6546.89)
(6862.80, -6539.51)
(6875.33, -6551.92)
(6848.89, -6531.18)
(6876.05, -6553.52)
(6862.01, -6540.79)
(6857.60, -6539.15)
(6859.29, -6542.06)
(6846.17, -6528.62)
(6842.48, -6529.74)
(6849.05, -6528.60)
(6845.67, -6530.49)
(6834.33, -6520.47)
(6836.36, -6520.97)
(6838.11, -6523.35)
(6823.61, -6509.59)
(6828.97, -6518.49)
(6838.52, -6526.24)
(6828.11, -6517.04)
(6816.88, -6508.81)
(6807.83, -6501.90)
(6835.54, -6525.32)
(6795.00, -6492.56)
(6823.32, -6517.46)
(6803.78, -6499.29)
(6815.73, -6509.14)
(6795.57, -6492.54)
(6804.00, -6500.86)
(6795.66, -6494.46)
(6789.18, -6489.43)
(6791.78, -6491.39)
(6795.70, -6495.73)
(6792.24, -6492.67)
(6794.04, -6495.81)
(6788.07, -6490.47)
(6778.34, -6483.23)
(6780.52, -6485.71)
(6775.65, -6481.82)
(6771.35, -6477.70)
(6772.18, -6479.31)
(6770.96, -6478.42)
(6762.49, -6471.20)
(6760.58, -6468.96)
(6764.15, -6474.06)
(6754.33, -6466.08)
(6754.10, -6465.64)
(6756.51, -6468.28)
(6756.01, -6468.11)
(6752.12, -6465.19)
(6750.56, -6462.23)
(6744.99, -6458.04)
(6745.38, -6458.46)
(6738.94, -6453.09)
(6739.82, -6453.26)
(6729.62, -6445.12)
(6731.55, -6446.70)
(6734.16, -6451.15)
(6717.16, -6434.63)
(6721.05, -6439.15)
(6725.70, -6444.21)
(6715.23, -6434.97)
(6715.94, -6436.44)
(6714.92, -6436.02)
(6713.99, -6436.47)
(6710.12, -6432.16)
(6706.43, -6430.40)
(6698.77, -6423.32)
(6694.55, -6420.28)
(6708.17, -6433.31)
(6700.57, -6427.00)
(6701.36, -6429.72)
(6690.13, -6419.23)
(6695.17, -6424.44)
(6688.51, -6419.05)
(6684.68, -6415.66)
(6691.07, -6423.66)
(6687.42, -6419.98)
(6675.79, -6410.87)
(6679.28, -6413.37)
(6680.45, -6416.06)
(6676.35, -6412.27)
(6673.45, -6409.76)
(6672.87, -6410.52)
(6663.29, -6400.51)
(6660.39, -6398.38)
(6654.67, -6393.23)
(6662.61, -6401.05)
(6662.19, -6402.10)
(6665.32, -6404.23)
(6650.07, -6391.67)
(6655.50, -6397.25)
(6641.61, -6383.94)
(6640.33, -6384.40)
(6642.90, -6387.29)
(6635.50, -6381.49)
(6629.18, -6376.69)
(6630.34, -6376.70)
(6628.44, -6377.29)
(6629.43, -6377.83)
(6623.24, -6373.52)
(6621.62, -6370.60)
(6620.66, -6370.37)
(6626.38, -6377.90)
(6615.99, -6367.74)
(6615.27, -6368.15)
(6610.87, -6363.75)
(6610.80, -6364.19)
(6598.41, -6354.53)
(6605.97, -6360.85)
(6602.22, -6359.74)
(6598.51, -6355.49)
(6592.10, -6349.04)
(6596.15, -6353.82)
(6592.98, -6351.75)
(6595.27, -6354.17)
(6587.46, -6346.91)
(6587.15, -6347.79)
(6584.58, -6344.96)
(6582.70, -6344.99)
(6581.43, -6342.81)
(6576.42, -6339.42)
(6575.79, -6337.92)
(6574.62, -6337.86)
(6568.96, -6332.86)
(6570.32, -6335.31)
(6577.36, -6342.37)
(6567.39, -6334.93)
(6568.96, -6335.71)
(6568.02, -6334.90)
(6556.93, -6325.76)
(6560.51, -6329.80)
(6554.30, -6325.22)
(6554.48, -6326.07)
(6551.70, -6323.59)
(6543.97, -6317.07)
(6549.76, -6323.59)
(6538.86, -6314.24)
(6536.72, -6312.52)
(6533.10, -6310.46)
(6535.06, -6311.37)
(6533.75, -6310.36)
(6527.60, -6303.77)
(6523.43, -6301.15)
(6524.06, -6302.02)
(6519.08, -6300.02)
(6522.89, -6303.65)
(6512.96, -6294.54)
(6517.39, -6299.19)
(6520.08, -6302.06)
(6507.02, -6288.91)
(6510.15, -6292.61)
(6501.21, -6285.91)
(6508.28, -6292.87)
(6506.93, -6293.14)
(6500.43, -6286.80)
(6493.89, -6282.37)
(6492.83, -6281.10)
(6492.23, -6281.55)
(6484.44, -6274.30)
(6487.47, -6278.20)
(6487.05, -6278.54)
(6485.73, -6277.58)
(6484.05, -6275.03)
(6479.98, -6272.32)
(6482.59, -6274.82)
(6480.71, -6274.75)
(6470.89, -6266.62)
(6471.83, -6267.63)
(6476.04, -6273.54)
(6463.77, -6260.21)
(6467.86, -6265.31)
(6459.13, -6257.44)
(6455.04, -6255.07)
(6456.52, -6256.39)
(6456.59, -6257.96)
(6454.11, -6256.63)
(6452.36, -6255.41)
(6451.71, -6256.22)
(6447.53, -6251.46)
(6448.56, -6254.49)
(6443.86, -6251.02)
(6446.26, -6253.80)
(6438.45, -6246.93)
(6438.39, -6247.57)
(6437.56, -6247.57)
(6431.95, -6241.44)
(6430.91, -6242.13)
(6421.98, -6234.14)
(6426.90, -6238.03)
(6420.75, -6235.10)
(6426.29, -6239.92)
(6421.30, -6235.88)
(6423.31, -6238.71)
(6416.06, -6231.96)
(6413.46, -6230.53)
(6407.90, -6225.19)
(6406.28, -6226.10)
(6407.34, -6225.56)
(6401.46, -6222.20)
(6398.28, -6221.19)
(6393.05, -6217.44)
(6390.42, -6215.86)
(6389.72, -6215.05)
(6389.95, -6216.57)
(6381.71, -6208.76)
(6384.44, -6212.06)
(6383.38, -6210.34)
(6378.61, -6206.88)
(6374.67, -6203.28)
(6370.81, -6199.58)
(6366.56, -6196.11)
(6362.46, -6193.40)
(6363.67, -6194.96)
(6359.77, -6191.70)
(6355.98, -6189.62)
(6352.44, -6184.87)
(6353.28, -6187.84)
(6348.05, -6183.04)
(6344.80, -6181.26)
(6345.17, -6182.84)
(6348.31, -6184.80)
(6344.31, -6181.71)
(6336.34, -6176.35)
(6337.68, -6176.36)
(6336.70, -6176.07)
(6334.38, -6174.83)
(6334.77, -6175.39)
(6333.58, -6174.60)
(6328.50, -6169.06)
(6326.88, -6168.32)
(6319.97, -6162.23)
(6324.90, -6167.01)
(6319.81, -6161.84)
(6317.60, -6160.94)
(6310.39, -6155.03)
(6309.57, -6153.80)
(6309.27, -6155.44)
(6304.47, -6151.97)
(6300.76, -6148.44)
(6301.07, -6148.49)
(6300.26, -6148.60)
(6300.67, -6149.69)
(6288.75, -6139.56)
(6287.23, -6139.27)
(6288.75, -6140.17)
(6289.49, -6141.96)
(6288.32, -6141.66)
(6280.11, -6135.68)
(6277.16, -6132.94)
(6278.44, -6133.88)
(6274.73, -6132.12)
(6273.99, -6130.37)
(6272.21, -6129.94)
(6263.69, -6122.05)
(6266.81, -6126.41)
(6263.83, -6124.15)
(6257.44, -6119.24)
(6258.22, -6119.86)
(6255.99, -6118.01)
(6258.57, -6121.94)
(6251.42, -6113.90)
(6252.05, -6116.78)
(6246.28, -6112.81)
(6247.75, -6112.69)
(6244.17, -6109.72)
(6238.23, -6105.24)
(6235.69, -6105.11)
(6235.23, -6103.13)
(6234.49, -6104.79)
(6231.01, -6101.17)
(6228.25, -6100.29)
(6237.25, -6108.77)
(6233.15, -6104.67)
(6232.08, -6105.34)
(6222.55, -6097.04)
(6217.74, -6093.84)
(6221.86, -6096.81)
(6215.37, -6092.32)
(6205.92, -6083.32)
(6213.27, -6091.62)
(6206.50, -6084.38)
(6207.99, -6086.67)
(6202.19, -6082.25)
(6207.39, -6087.86)
(6200.34, -6082.12)
(6197.19, -6079.27)
(6193.31, -6075.76)
(6195.44, -6078.75)
(6191.94, -6076.47)
(6192.46, -6076.27)
(6188.11, -6074.02)
(6186.93, -6072.98)
(6177.62, -6065.58)
(6179.85, -6068.05)
(6175.33, -6065.07)
(6173.15, -6063.23)
(6174.83, -6065.31)
(6169.85, -6061.20)
(6158.85, -6051.79)
(6159.09, -6052.44)
(6163.57, -6057.44)
(6160.41, -6055.01)
(6157.48, -6053.94)
(6152.05, -6048.38)
(6159.45, -6056.97)
(6157.45, -6054.28)
(6150.19, -6048.32)
(6154.68, -6053.05)
(6156.12, -6055.12)
(6158.40, -6058.45)
(6150.13, -6052.34)
(6145.21, -6047.37)
(6145.37, -6048.16)
(6144.29, -6046.55)
(6144.27, -6047.82)
(6145.25, -6047.64)
(6139.57, -6044.64)
(6136.17, -6040.96)
(6131.28, -6037.31)
(6125.95, -6035.37)
(6130.78, -6040.50)
(6128.50, -6038.34)
(6135.41, -6045.28)
(6124.12, -6036.34)
(6122.91, -6035.92)
(6120.46, -6035.17)
(6116.15, -6031.18)
(6113.20, -6028.45)
(6115.02, -6031.20)
(6111.79, -6029.02)
(6116.35, -6033.54)
(6108.23, -6027.10)
(6109.75, -6027.92)
(6102.08, -6021.79)
(6110.72, -6030.51)
(6106.32, -6026.24)
(6103.40, -6024.49)
(6097.66, -6020.36)
(6095.13, -6017.83)
(6090.57, -6014.55)
(6087.68, -6011.90)
(6081.24, -6007.67)
(6085.68, -6010.49)
(6085.51, -6011.57)
(6082.25, -6009.92)
(6075.92, -6003.88)
(6078.09, -6006.97)
(6078.04, -6006.85)
(6071.94, -6002.46)
(6069.58, -5999.78)
(6066.31, -5996.61)
(6063.23, -5993.76)
(6061.69, -5994.33)
(6065.35, -5998.39)
(6063.43, -5995.79)
(6054.52, -5987.42)
(6056.24, -5990.96)
(6052.85, -5987.52)
(6045.62, -5983.16)
(6042.78, -5978.20)
(6044.03, -5981.38)
(6039.97, -5976.98)
(6047.72, -5985.16)
(6039.53, -5978.66)
(6039.44, -5978.44)
(6041.03, -5979.41)
(6040.71, -5979.96)
(6037.28, -5978.90)
(6033.33, -5975.57)
(6031.62, -5972.98)
(6026.73, -5969.46)
(6023.54, -5967.61)
(6026.56, -5971.21)
(6025.13, -5968.12)
(6023.38, -5966.67)
(6021.26, -5965.96)
(6012.28, -5959.16)
(6011.34, -5958.63)
(6009.78, -5956.51)
(6007.61, -5954.75)
(6000.71, -5950.39)
(6001.38, -5951.27)
(6005.89, -5955.40)
(6001.66, -5952.39)
(6000.56, -5952.86)
(5998.64, -5951.25)
(5997.63, -5949.74)
(5991.23, -5943.86)
(5996.49, -5949.96)
(5989.07, -5943.47)
(5990.55, -5944.95)
(5984.95, -5940.22)
(5985.95, -5942.35)
(5976.42, -5933.36)
(5975.77, -5933.54)
(5970.32, -5928.93)
(5971.67, -5930.61)
(5967.25, -5926.15)
(5971.77, -5931.31)
(5972.03, -5931.45)
(5963.04, -5923.33)
(5963.25, -5924.75)
(5959.85, -5921.61)
(5958.76, -5920.59)
(5955.91, -5920.41)
(5955.85, -5921.27)
(5954.18, -5918.49)
(5952.80, -5917.05)
(5949.04, -5915.58)
(5948.60, -5914.92)
(5947.11, -5915.97)
