=== 数据记录开始于 2025-12-29 15:53:59 ===
(0.21, 186.89)
(3.83, 204.57)
(4.58, 207.01)
(7.33, 201.78)
(6.65, 202.49)
(5.26, 208.12)
(2.50, 205.30)
(2.13, 205.67)
(-0.80, 201.05)
(-19.29, 122.31)
(-31.23, 106.64)
(-34.20, 92.15)
(-29.20, 61.39)
(-25.33, 14.88)
(-25.46, 0.21)
(-25.15, -4.54)
(-24.96, -10.82)
(-25.06, -7.26)
(11.13, 92.72)
(5.63, 136.74)
(-5.78, 186.88)
(-6.55, 187.34)
(-11.20, 181.91)
(44.50, 84.90)
(47.28, 72.02)
(44.53, 68.18)
(39.38, 67.19)
(39.61, 63.65)
(-12.84, 164.21)
(-20.59, 185.55)
(-22.53, 162.73)
(-20.61, 155.82)
(-19.46, 153.79)
(-17.29, 181.05)
(-16.24, 191.05)
(-16.00, 192.30)
(-19.30, 187.85)
(-34.59, 182.25)
(-314.93, 118.37)
(-311.51, 120.16)
(-107.27, 174.11)
(-81.57, 182.84)
(-78.60, 192.36)
(-80.02, 207.85)
(-80.61, 204.40)
(-80.91, 198.10)
(-130.91, 173.00)
(-2.48, 118.00)
(5.15, 152.49)
(4.24, 165.33)
(-286.33, 70.11)
(-40.05, 143.14)
(-49.39, 160.39)
(-49.41, 176.51)
(-46.25, 183.22)
(-42.78, 178.40)
(-22.82, 167.79)
(-24.00, 160.17)
(-22.19, 162.25)
(-20.88, 160.39)
(-25.15, 159.48)
(-62.73, 50.40)
(16.61, 41.54)
(2.96, 78.58)
(23.18, 113.39)
(25.80, 130.91)
(16.62, 143.98)
(10.53, 150.56)
(11.24, 164.60)
(11.62, 170.51)
(7.79, 171.38)
(5.12, 171.50)
(-294.26, 73.69)
(-303.71, 89.38)
(-305.01, 114.42)
(-299.34, 114.88)
(-98.72, 144.10)
(-63.85, 178.99)
(-64.22, 164.34)
(-62.16, 161.27)
(-23.91, 153.63)
(-7.10, 147.35)
(146.98, 162.86)
(31.42, 126.75)
(-12.15, 142.86)
(49.57, 124.56)
(0.96, 129.36)
(-3.51, 159.94)
(22.12, 208.50)
(11.11, 213.78)
(5.51, 216.17)
(-0.23, 198.36)
(-10.59, 190.62)
(-10.04, 187.33)
(-7.17, 186.30)
(-11.47, 181.74)
(-12.45, 197.90)
(-10.67, 211.09)
(-4.01, 209.64)
(-4.98, 212.80)
(-2.32, 221.32)
(-4.80, 221.74)
(-13.29, 229.39)
(-11.58, 251.11)
(-13.49, 228.82)
(-16.15, 228.27)
(-14.77, 180.34)
(0.71, 159.21)
(10.84, 157.75)
(11.57, 156.01)
(7.78, 148.71)
(0.48, 143.74)
(-2.06, 138.95)
(-11.77, 170.14)
(-11.54, 185.31)
(-10.97, 206.91)
(-9.66, 207.18)
(-4.60, 207.97)
(-3.11, 204.45)
(-2.42, 204.82)
(-2.93, 204.39)
(-4.08, 202.25)
(-5.00, 203.04)
(-5.03, 202.38)
(-5.01, 203.02)
(-5.40, 205.36)
(-5.59, 202.81)
(-5.80, 202.78)
(-6.48, 203.72)
(-6.49, 201.64)
(-6.46, 193.41)
(-5.97, 193.56)
(-4.54, 195.16)
(0.22, 184.02)
(-0.15, 178.21)
(-0.22, 174.82)
(-0.23, 173.17)
(-302.09, 119.47)
(-322.42, 129.76)
(-318.27, 129.58)
(-275.23, 133.66)
(-101.97, 183.94)
(-73.54, 205.24)
(-68.37, 205.59)
(-147.59, 144.21)
(-77.52, 187.41)
(-40.51, 207.38)
(-37.73, 204.91)
(-37.11, 209.33)
(-28.42, 203.99)
(-153.43, 142.73)
(-40.43, 122.36)
(-36.94, 166.61)
(-46.50, 190.14)
(-50.18, 195.17)
(-7.09, 206.55)
(-1.24, 211.15)
(5.04, 209.67)
(5.65, 205.32)
(5.67, 199.33)
(6.33, 191.80)
(6.51, 175.98)
(7.64, 175.15)
(9.37, 185.37)
(10.99, 191.69)
(11.28, 202.22)
(11.45, 200.07)
(11.44, 199.17)
(6.23, 239.87)
(-90.69, 226.59)
(-100.99, 232.78)
(-77.33, 236.49)
(-73.38, 240.36)
(-96.27, 130.37)
(-86.86, 152.85)
(-104.10, 165.98)
(-105.48, 187.70)
(-108.82, 194.29)
(-111.50, 208.11)
(-40.07, 154.86)
(-28.78, 205.53)
(-32.85, 209.20)
(-56.85, 217.96)
(-57.19, 221.54)
(-19.13, 165.30)
(-23.17, 61.58)
(18.88, 74.14)
(-11.38, 66.08)
(-0.24, 118.73)
(-5.93, 169.78)
(-5.51, 242.79)
(5.16, 230.24)
(9.79, 231.80)
(14.79, 207.49)
(14.85, 153.73)
(15.40, 136.67)
(14.14, 145.08)
(19.38, 163.25)
(23.90, 163.73)
(25.65, 165.45)
(17.58, 173.30)
(2.66, 171.95)
(-10.65, 169.55)
(-19.48, 169.52)
(-32.54, 186.65)
(-3.04, 174.38)
(8.64, 174.69)
(13.44, 173.01)
(13.30, 166.12)
(2.76, 159.60)
(2.00, 147.02)
(-16.49, 120.42)
(-11.88, 112.32)
(-16.46, 198.80)
(-17.88, 197.28)
(-18.63, 196.16)
(-11.10, 190.13)
(5.58, 195.35)
(12.87, 177.71)
(16.27, 138.37)
(15.80, 137.96)
(19.98, 130.27)
(13.15, 131.03)
(3.77, 134.75)
(6.85, 143.97)
(8.04, 148.24)
(4.38, 149.15)
(1.06, 148.71)
(5.84, 144.45)
(20.49, 143.31)
(20.34, 141.91)
(17.62, 142.15)
(-15.07, 47.55)
(-19.09, 45.48)
(-25.99, 47.17)
(-30.75, 45.86)
(-29.25, 46.03)
(-26.80, 119.92)
(9.73, 130.35)
(14.95, 158.20)
(16.32, 148.32)
(6.27, 121.80)
(29.04, 56.86)
(28.69, 43.77)
(28.99, 92.39)
(22.99, 114.75)
(-0.72, 99.75)
(-9.50, 79.73)
(-9.48, 79.15)
(47.60, 64.63)
(63.66, 60.09)
(66.15, 59.60)
(69.66, 49.98)
(32.87, 37.50)
(21.87, 29.57)
(20.59, 25.55)
(20.73, 22.46)
(21.64, 21.16)
(21.12, 16.87)
(5.71, 111.17)
(-6.41, 196.20)
(-0.49, 177.90)
(0.38, 177.87)
(-2.94, 183.92)
(-3.84, 189.76)
(-0.99, 193.73)
(-5.04, 179.35)
(-15.26, 76.32)
(-16.57, 54.16)
(-17.42, 61.95)
(-17.72, 57.14)
(-14.70, 41.26)
(-5.90, 28.11)
(-12.01, 22.31)
(53.77, 54.74)
(13.86, 122.14)
(5.33, 203.16)
(4.88, 186.26)
(53.68, 14.42)
(57.13, 10.39)
(56.03, 7.86)
(56.53, 10.02)
(57.33, 13.38)
(60.09, 14.56)
(64.47, 18.73)
(59.32, 32.62)
(-4.86, 189.37)
(-2.81, 176.54)
(-3.40, 173.67)
(-3.15, 175.83)
(-1.89, 174.55)
(-2.33, 175.04)
(-2.24, 174.58)
(-5.17, 176.43)
(2.40, 183.86)
(3.18, 183.56)
(9.11, 185.85)
(-34.99, 200.31)
(-52.05, 219.00)
(-55.92, 231.40)
(-37.57, 173.36)
(3.44, 156.22)
(7.07, 152.84)
(4.37, 151.71)
(3.99, 146.57)
(5.64, 137.54)
(5.29, 134.10)
(4.42, 134.24)
(9.82, 137.98)
(15.72, 160.94)
(16.77, 192.42)
(17.49, 196.55)
(8.52, 198.11)
(-5.59, 200.11)
(-11.25, 204.99)
(-9.86, 204.83)
(-12.42, 197.41)
(9.76, 196.43)
(19.38, 193.55)
(21.22, 188.65)
(20.76, 187.33)
(17.36, 189.77)
(7.75, 188.07)
(4.76, 185.77)
(4.55, 181.78)
(6.42, 219.11)
(10.08, 209.54)
(9.90, 200.33)
(11.92, 201.68)
(13.34, 204.93)
(14.63, 205.79)
(17.87, 203.84)
(1.45, 215.39)
(-0.33, 202.39)
(0.98, 169.33)
(23.35, 171.03)
(31.15, 175.10)
(-17.27, 214.86)
(-25.51, 256.02)
(-12.98, 268.84)
(-9.66, 257.33)
(-42.92, 247.91)
(-48.03, 250.09)
(-47.96, 252.93)
(-49.61, 253.45)
(-18.21, 239.54)
(22.29, 206.79)
(29.61, 209.24)
(13.54, 210.31)
(1.76, 203.33)
(1.67, 204.00)
(0.78, 207.54)
(1.92, 205.77)
(4.01, 199.93)
(2.74, 186.91)
(3.22, 182.86)
(3.34, 181.77)
(1.58, 186.29)
(-0.63, 190.60)
(-0.74, 187.25)
(-104.40, 209.69)
(-130.33, 251.63)
(-50.52, 245.65)
(6.10, 232.71)
(-18.43, 182.91)
(-75.91, 201.78)
(-77.13, 203.39)
(-31.02, 216.25)
(-3.66, 239.41)
(4.90, 242.46)
(9.01, 237.43)
(17.65, 221.88)
(16.04, 205.09)
(14.55, 200.50)
(15.36, 196.84)
(14.83, 192.30)
(11.09, 187.34)
(-15.97, 165.14)
(-105.94, 174.19)
(-26.74, 162.19)
(-7.55, 203.53)
(13.03, 231.98)
(11.02, 248.28)
(1.43, 236.35)
(-3.71, 191.92)
(-4.58, 173.03)
(-4.58, 176.78)
(-4.41, 205.77)
(-3.35, 201.92)
(-4.24, 205.25)
(-6.34, 207.69)
(-7.30, 211.63)
(-7.82, 204.51)
(-10.41, 197.51)
(-8.15, 202.56)
(-8.61, 224.66)
(-8.91, 221.24)
(42.33, 174.92)
(44.09, 175.85)
(26.23, 174.00)
(18.49, 176.26)
(20.15, 165.47)
(38.32, 151.05)
(52.16, 141.62)
(52.67, 136.79)
(2.01, 135.83)
(-5.01, 136.00)
(-8.26, 133.07)
(-8.73, 129.41)
(-8.01, 128.27)
(-9.39, 127.66)
(-9.10, 126.81)
(-8.66, 122.83)
(11.67, 120.12)
(15.93, 128.52)
(18.75, 129.48)
(17.53, 128.07)
(18.63, 131.85)
(20.58, 135.40)
(19.41, 135.08)
(15.63, 135.40)
(9.47, 134.16)
(6.87, 131.17)
(8.46, 131.13)
(8.84, 141.70)
(0.48, 178.19)
(1.85, 185.38)
(-1.01, 195.09)
(-0.31, 164.67)
(-0.90, 161.43)
(-65.69, 172.71)
(-78.37, 173.27)
(-86.93, 171.87)
(-89.50, 169.35)
(-86.79, 168.48)
(-2.58, 163.47)
(2.26, 159.97)
(8.26, 146.34)
(106.57, 155.86)
(31.38, 127.59)
(24.16, 175.48)
(19.69, 175.30)
(17.21, 176.18)
(16.28, 179.81)
(16.64, 181.06)
(17.99, 182.11)
(16.92, 179.70)
(16.36, 179.23)
(16.40, 175.51)
(15.41, 173.87)
(12.05, 172.79)
(9.47, 172.91)
(9.53, 172.88)
(9.17, 169.62)
(27.52, 186.26)
(38.06, 205.08)
(39.27, 205.56)
(38.10, 205.10)
(37.31, 205.88)
(-7.07, 207.09)
(-28.18, 178.32)
(-20.04, 181.73)
(-36.04, 206.62)
(-43.98, 206.04)
(-111.59, 207.02)
(-100.25, 166.78)
(-45.30, 166.92)
(-43.84, 176.43)
(-45.36, 188.36)
(-37.11, 192.19)
(8.41, 203.36)
(14.40, 204.89)
(13.49, 202.67)
(14.92, 198.17)
(3.86, 192.32)
(1.02, 192.89)
(0.39, 192.43)
(-0.15, 190.92)
(0.70, 189.33)
(-34.02, 173.78)
(-39.66, 161.03)
(-41.15, 159.72)
(-42.52, 160.01)
(-44.01, 163.26)
(-44.14, 165.98)
(-46.50, 163.64)
(-46.46, 163.80)
(-47.76, 165.19)
(-48.52, 166.93)
(-48.38, 171.92)
(-52.48, 182.23)
(-19.43, 205.35)
(-15.64, 175.31)
(-8.31, 176.10)
(-2.31, 87.32)
(-0.11, 70.14)
(-3.11, 68.99)
(-3.80, 15.44)
(-1.18, 1.51)
(0.31, 4.74)
(-1.03, 2.98)
(-0.28, 5.39)
(0.56, 8.04)
(-65.31, 27.69)
(-98.09, 38.31)
(-99.32, 43.17)
(-99.81, 53.04)
(117.99, 69.80)
(52.95, 40.26)
(28.01, 100.37)
(17.68, 91.45)
(8.90, -0.22)
(5.03, -19.84)
(0.66, -16.16)
(-0.25, -8.45)
(7.72, -17.30)
(7.90, -19.01)
(4.87, -22.36)
(3.36, -29.10)
(0.92, -44.98)
(-2.74, -29.26)
(-5.62, -21.30)
(-8.68, -10.45)
(-8.20, -17.05)
(-7.71, 17.35)
(-8.20, 34.68)
(-10.74, 18.92)
(-11.14, 21.30)
(-10.27, 20.97)
(-52.17, 57.68)
(-56.65, 75.40)
(-59.61, 75.17)
(-48.74, 74.99)
(-8.73, 56.98)
(-6.19, 50.23)
(-3.10, 46.56)
(-2.35, 39.75)
(-0.87, 33.19)
(-1.82, 33.27)
(1.03, 108.88)
(1.08, 110.64)
(0.19, 106.93)
(-1.18, 99.07)
(7.22, 107.18)
(8.95, 124.21)
(12.22, 127.87)
(12.19, 127.42)
(12.99, 126.88)
(12.05, 125.68)
(10.00, 126.51)
(8.43, 133.28)
(5.82, 134.81)
(5.15, 141.14)
(4.52, 142.01)
(3.39, 136.73)
(6.67, 129.62)
(5.17, 130.67)
(0.35, 146.62)
(7.83, 199.85)
(4.60, 170.68)
(-17.85, 213.77)
(-20.75, 241.75)
(-20.14, 242.40)
(-7.09, 214.80)
(36.11, 96.51)
(29.26, 122.35)
(23.77, 175.64)
(-34.85, 193.93)
(5.95, 134.82)
(3.17, 169.54)
(2.13, 171.81)
(7.34, 149.66)
(16.26, 76.90)
(9.61, 154.85)
(6.20, 193.35)
(0.05, 194.25)
(-3.67, 180.65)
(-6.59, 181.35)
(-0.65, 177.97)
(6.47, 177.30)
(9.70, 177.39)
(10.31, 179.46)
(10.69, 180.45)
(10.41, 180.37)
(0.09, 191.37)
(-7.64, 190.67)
(-7.94, 187.72)
(-6.82, 180.69)
(-6.29, 181.33)
(-3.94, 187.20)
(0.33, 203.15)
(-0.99, 235.67)
(-54.29, 218.83)
(-229.05, 170.81)
(-228.65, 182.95)
(-225.90, 195.68)
(-224.90, 195.32)
(-36.69, 213.50)
(-25.56, 217.78)
(-21.58, 215.55)
(-21.27, 214.71)
(-19.81, 224.27)
(-91.80, 201.88)
(-183.81, 152.49)
(-183.90, 145.93)
(-183.53, 138.04)
(-121.04, 158.45)
(-83.29, 186.71)
(-79.90, 194.42)
(-3.69, 180.18)
(9.38, 175.46)
(7.13, 171.55)
(7.35, 170.54)
(4.04, 160.67)
(-12.07, 162.44)
(-14.39, 165.80)
(13.54, 179.62)
(20.97, 188.14)
(20.92, 196.92)
(-63.21, 138.83)
(-32.62, 154.76)
(-27.48, 162.99)
(-27.26, 169.24)
(-26.27, 180.14)
(-24.32, 179.26)
(-305.32, 25.94)
(-29.46, 118.20)
(-20.66, 164.33)
(-7.47, 191.26)
(-8.68, 193.80)
(-10.52, 196.55)
(-10.20, 202.08)
(-8.39, 199.12)
(2.18, 192.25)
(17.89, 193.18)
(20.11, 199.98)
(20.38, 194.58)
(17.92, 187.58)
(10.80, 189.86)
(10.11, 192.93)
(8.64, 195.80)
(3.53, 195.27)
(2.92, 188.62)
(7.48, 188.42)
(15.48, 188.04)
(14.31, 190.20)
(15.68, 189.88)
(16.88, 189.69)
(16.74, 187.29)
(18.77, 185.30)
(20.78, 171.61)
(27.39, 160.59)
(27.21, 149.79)
(-267.69, 88.45)
(-42.57, 174.57)
(-39.43, 188.82)
(-36.73, 190.97)
(-32.34, 161.44)
(-33.98, 159.61)
(-89.39, 108.74)
(-51.85, 178.09)
(-50.38, 198.09)
(-35.31, 197.05)
(-34.17, 196.64)
(-42.35, 196.77)
(-51.08, 202.02)
(-23.68, 201.21)
(-12.85, 202.22)
(-11.51, 203.15)
(-10.33, 204.18)
(-9.83, 196.35)
(-10.31, 184.35)
(-7.70, 177.62)
(-7.12, 168.40)
(-4.54, 163.24)
(-0.93, 151.60)
(-0.10, 144.89)
(-1.33, 142.74)
(-1.48, 140.23)
(-1.07, 143.48)
(-0.87, 147.65)
(-1.28, 155.71)
(-12.29, 155.64)
(-13.53, 177.98)
(-13.69, 142.09)
(-5.79, 113.30)
(-0.03, 109.36)
(-0.06, 64.88)
(7.30, 7.98)
(8.41, -0.43)
(8.08, 3.66)
(6.67, 7.89)
(5.24, 10.57)
(23.38, 13.27)
(28.95, 7.63)
(28.75, 2.39)
(30.26, 2.59)
(28.97, 6.77)
(24.81, 9.59)
(24.63, 10.48)
(-13.50, 104.79)
(-19.57, 123.94)
(-22.83, 136.95)
(-22.43, 134.34)
(2.83, 61.98)
(19.97, 15.34)
(25.49, -5.96)
(-16.44, 16.71)
(36.03, 153.02)
(26.54, 124.12)
(20.16, 197.68)
(20.49, 197.56)
(23.02, 205.35)
(25.52, 206.86)
(11.10, 99.18)
(-5.50, 39.52)
(-6.45, 38.92)
(-5.43, 37.53)
(-6.29, 41.40)
(-6.57, 47.37)
(-8.15, 54.58)
(12.93, 58.42)
(24.26, 64.55)
(30.74, 68.31)
(45.58, -68.51)
(46.52, -75.15)
(49.83, -77.09)
(45.86, -76.20)
(5.14, -89.68)
(-2.39, -94.22)
(-2.26, -93.95)
(-2.10, -113.13)
(18.19, 117.34)
(-9.97, 201.33)
(-9.86, 190.91)
(-10.87, 181.32)
(-11.07, 179.97)
(-10.79, 160.10)
(-8.58, 140.33)
(-9.36, 137.62)
(-14.57, 130.84)
(13.78, 226.29)
(-1.99, 135.12)
(-22.50, 158.42)
(-32.97, 206.85)
(-40.01, 204.40)
(-17.00, 198.81)
(-0.56, 182.12)
(4.99, 177.52)
(0.35, 177.86)
(3.61, 166.41)
(7.27, 161.07)
(1.15, 170.01)
(-2.92, 196.64)
(-11.06, 202.27)
(-11.74, 202.32)
(-11.71, 198.48)
(-12.38, 192.38)
(-9.57, 180.13)
(-9.95, 170.45)
(-12.24, 160.92)
(-12.08, 151.15)
(-11.16, 143.67)
(-11.53, 137.86)
(-328.20, 128.94)
(-41.57, 164.96)
(-36.51, 183.47)
(-32.82, 194.57)
(-3.66, 191.16)
(8.50, 188.17)
(11.63, 187.56)
(13.28, 185.30)
(15.18, 184.99)
(14.23, 212.38)
(13.72, 194.10)
(13.89, 194.29)
(12.44, 196.26)
(12.91, 207.70)
(13.48, 199.78)
(14.68, 202.20)
(20.27, 219.18)
(21.99, 219.15)
(22.47, 216.51)
(22.24, 212.72)
(20.20, 204.28)
(12.51, 219.86)
(-3.30, 242.98)
(-37.69, 223.37)
(-90.04, 216.51)
(-94.91, 204.66)
(-93.95, 206.37)
(-92.98, 196.75)
(-93.81, 202.14)
(-94.59, 212.09)
(-94.72, 217.96)
(-34.74, 210.72)
(84.99, 178.25)
(14.91, 140.14)
(9.96, 195.99)
(12.37, 218.18)
(5.00, 190.69)
(1.26, 187.66)
(-1.15, 207.57)
(-3.53, 215.84)
(15.13, 222.44)
(37.64, 219.35)
(32.55, 223.22)
(0.60, 223.77)
(3.15, 184.10)
(9.29, 199.44)
(7.81, 197.39)
(7.57, 201.87)
(10.01, 213.79)
(10.93, 213.91)
(7.80, 218.94)
(4.67, 223.34)
(6.21, 194.85)
(30.14, 199.33)
(-141.16, 180.83)
(-60.73, 231.62)
(7.47, 200.05)
(-158.47, 118.65)
(-204.37, 128.45)
(-202.86, 165.77)
(-162.51, 139.10)
(-58.13, 38.64)
(-61.59, 138.59)
(-60.80, 155.69)
(-72.35, 162.70)
(-73.87, 163.35)
(-13.93, 167.86)
(-2.43, 182.83)
(67.18, 141.73)
(20.10, 73.25)
(-4.35, 125.69)
(-3.65, 147.85)
(-4.34, 172.60)
(13.62, 189.19)
(29.79, 195.47)
(30.37, 196.97)
(28.57, 200.86)
(28.75, 216.84)
(29.93, 217.47)
(4.08, 223.52)
(-27.15, 213.66)
(-34.10, 193.49)
(-32.66, 195.30)
(-33.95, 196.31)
(-35.33, 191.38)
(-35.37, 201.37)
(-35.62, 208.04)
(-44.01, 223.08)
(-192.98, 207.91)
(-35.82, 181.95)
(-23.97, 171.32)
(-24.62, 163.93)
(-19.18, 162.11)
(-18.33, 159.35)
(-21.44, 188.02)
(-41.10, 142.41)
(-16.68, 181.34)
(-4.87, 176.33)
(-4.81, 178.70)
(-6.48, 182.62)
(-6.52, 182.65)
(-5.85, 177.81)
(-4.67, 173.96)
(-8.65, 165.36)
(-34.14, 150.44)
(-39.75, 145.75)
(-41.95, 153.97)
(-41.55, 155.31)
(3.34, 148.32)
(12.14, 136.95)
(15.92, 132.83)
(16.98, 134.74)
(16.34, 137.45)
(17.85, 152.70)
(13.11, 157.04)
(12.83, 164.26)
(-18.01, 171.12)
(-1.06, 213.47)
(2.36, 223.70)
(-32.75, 213.83)
(-33.56, 204.88)
(-34.23, 191.70)
(-33.97, 184.92)
(-33.73, 175.42)
(-34.69, 175.47)
(-34.28, 175.30)
(-64.71, 176.81)
(-76.52, 181.89)
(-77.00, 188.82)
(-72.91, 188.08)
(-25.98, 166.70)
(-2.92, 164.57)
(-5.36, 166.80)
(-45.07, 164.14)
(-46.82, 169.89)
(-45.45, 167.25)
(-46.73, 167.83)
(-47.32, 167.36)
(-20.54, 162.39)
(-0.49, 156.47)
(32.79, 167.83)
(29.62, 168.61)
(25.11, 168.93)
(23.58, 169.33)
(23.87, 167.89)
(24.02, 165.64)
(24.92, 162.61)
(25.22, 161.62)
(-98.23, 143.34)
(-109.49, 145.67)
(-108.16, 153.06)
(-110.23, 176.00)
(-120.07, 217.95)
(-39.25, 227.67)
(-13.40, 186.82)
(-15.34, 180.59)
(-16.86, 174.36)
(-18.52, 166.89)
(-70.65, 208.03)
(-76.16, 205.71)
(-78.69, 200.93)
(-100.54, 174.47)
(-109.27, 175.17)
(-53.20, 173.94)
(-21.91, 176.13)
(-18.61, 173.59)
(-19.52, 173.52)
(-7.89, 171.99)
(-7.24, 168.60)
(-6.74, 168.33)
(-10.02, 166.53)
(-13.60, 166.75)
(-12.41, 164.01)
(-11.25, 162.56)
(-10.95, 154.36)
(-11.82, 148.08)
(-11.78, 151.33)
(-12.92, 164.50)
(-15.83, 164.46)
(-16.79, 179.03)
(-181.18, 179.41)
(-284.63, 108.65)
(-290.03, 108.77)
(-295.41, 112.85)
(-296.70, 109.22)
(-274.92, 87.58)
(-25.97, 152.32)
(-25.12, 177.61)
(-20.89, 175.69)
(-19.15, 176.92)
(-18.87, 177.67)
(-18.50, 167.17)
(-297.53, 63.57)
(-29.26, 103.02)
(-20.51, 134.45)
(-27.12, 155.88)
(-47.57, 151.56)
(-49.68, 178.74)
(-27.74, 168.09)
(-26.71, 161.58)
(-21.23, 161.42)
(-302.14, 61.26)
(-345.38, 49.69)
(-345.18, 54.10)
(-15.11, 100.60)
(-3.03, 136.85)
(3.81, 140.36)
(2.75, 160.85)
(11.56, 165.03)
(31.70, 165.92)
(40.17, 164.65)
(40.11, 168.64)
(-69.77, 140.03)
(-96.11, 129.42)
(-112.51, 126.47)
(-115.23, 161.10)
(-293.53, 143.93)
(-330.17, 129.22)
(-332.76, 126.61)
(-71.74, 156.14)
(-62.28, 179.13)
(-59.02, 190.80)
(-58.10, 190.13)
(-24.62, 186.97)
(-6.36, 177.11)
(-7.34, 172.53)
(-6.43, 172.27)
(-2.91, 169.78)
(-1.58, 169.88)
(-1.12, 176.52)
(1.97, 179.26)
(2.88, 180.57)
(4.39, 178.88)
(6.07, 175.03)
(6.48, 165.05)
(5.89, 159.69)
(7.60, 152.84)
(8.16, 144.50)
(5.54, 142.11)
(-2.00, 144.12)
(-46.89, 141.23)
(-117.98, 131.04)
(-120.23, 131.37)
(-91.60, 139.14)
(-85.28, 141.86)
(-81.14, 138.82)
(-39.97, 141.24)
(-19.17, 146.06)
(-15.66, 120.96)
(-16.47, 120.30)
(-8.93, 109.54)
(-7.11, 83.91)
(-11.58, 89.49)
(-19.75, 76.47)
(-25.29, 54.12)
(-28.06, 50.85)
(-30.56, 53.28)
(-30.28, 63.72)
(-26.76, 64.62)
(53.83, 98.73)
(28.86, 62.87)
(21.07, 125.69)
(16.50, 153.84)
(16.88, 168.55)
(-15.59, 113.68)
(14.76, 95.37)
(18.82, 166.38)
(16.51, 163.73)
(8.71, 180.94)
(9.16, 205.19)
(8.78, 188.56)
(1.60, 182.08)
(-0.59, 186.24)
(-2.18, 192.57)
(-5.84, 195.75)
(11.59, 181.40)
(30.73, 175.79)
(34.41, 177.20)
(-21.71, 178.19)
(-34.24, 165.52)
(-39.47, 155.21)
(-20.72, 97.43)
(-21.14, 109.84)
(-21.80, 102.28)
(-17.22, 57.06)
(-3.20, 156.42)
(1.92, 168.94)
(3.60, 167.17)
(35.75, 96.68)
(26.36, 95.89)
(21.03, 143.52)
(20.10, 174.97)
(16.95, 340.32)
(5.72, 106.87)
(3.62, 139.49)
(1.99, 179.22)
(1.81, 192.88)
(45.14, 135.31)
(48.08, 136.49)
(47.79, 137.07)
(9.53, 171.20)
(-6.24, 187.24)
(-3.29, 189.86)
(0.09, 191.61)
(-0.88, 189.65)
(-0.83, 187.74)
(-1.91, 188.71)
(-6.39, 183.08)
(-7.72, 199.07)
(-6.37, 205.11)
(-7.92, 212.36)
(-9.86, 208.25)
(-10.73, 207.63)
(-9.12, 172.09)
(-70.37, 156.45)
(-41.71, 216.46)
(-40.10, 237.17)
(-195.84, 219.48)
(-276.53, 183.07)
(-282.29, 178.98)
(-283.13, 183.11)
(-57.94, 197.65)
(-20.54, 199.76)
(-12.89, 179.18)
(2.13, 199.57)
(22.62, 210.07)
(-6.06, 131.01)
(28.60, 75.36)
(33.15, 114.72)
(28.60, 167.99)
(18.73, 192.00)
(10.60, 178.87)
(10.04, 178.34)
(9.45, 179.69)
(9.08, 180.01)
(7.05, 179.39)
(7.42, 180.48)
(9.16, 182.89)
(8.69, 183.09)
(8.87, 183.62)
(11.66, 181.08)
(12.79, 175.30)
(12.54, 205.21)
(16.36, 207.59)
(18.16, 206.28)
(19.57, 203.18)
(15.37, 205.30)
(-261.66, 193.27)
(-302.02, 196.39)
(-303.37, 213.09)
(-304.25, 214.81)
(-63.30, 208.38)
(-38.79, 197.62)
(-38.10, 187.38)
(-36.02, 186.57)
(-26.37, 179.64)
(-4.67, 161.01)
(-1.27, 154.53)
(1.81, 152.45)
(-2.58, 153.33)
(-30.45, 159.80)
(-34.44, 163.48)
(292.85, 163.65)
(295.98, 172.96)
(29.86, 167.02)
(-3.08, 148.70)
(-8.56, 147.96)
(-9.17, 149.40)
(-8.12, 154.36)
(-7.49, 157.65)
(-12.16, 158.91)
(-13.31, 158.16)
(-10.76, 158.19)
(-12.64, 158.64)
(-20.64, 181.05)
(-16.32, 219.69)
(-14.91, 212.34)
(-14.32, 181.54)
(-14.11, 174.01)
(-19.39, 171.75)
(-27.47, 171.65)
(-94.72, 181.30)
(-158.16, 187.65)
(-167.18, 197.15)
(-173.78, 197.00)
(-118.23, 184.70)
(-30.84, 205.07)
(-30.06, 211.02)
(-18.36, 223.22)
(-0.03, 224.80)
(5.30, 223.43)
(5.07, 220.56)
(-50.34, 194.08)
(-78.09, 169.21)
(-92.99, 163.79)
(-43.04, 198.38)
(-30.36, 206.09)
(-24.64, 203.71)
(-26.09, 200.63)
(-27.11, 199.00)
(-57.99, 90.59)
(-83.41, 168.40)
(18.51, 115.01)
(-25.50, 110.81)
(-17.88, 164.17)
(-20.05, 210.44)
(-59.83, 174.89)
(-64.50, 162.72)
(-67.91, 161.34)
(-70.72, 161.05)
(-69.95, 173.36)
(-76.85, 189.97)
(-106.08, 207.81)
(-263.92, 158.34)
(-269.14, 152.10)
(-276.46, 143.73)
(-33.39, 157.92)
(-4.51, 163.58)
(-7.03, 161.73)
(-8.58, 163.73)
(-11.92, 205.40)
(-13.39, 228.91)
(-16.68, 227.23)
(-15.64, 221.91)
(-15.65, 216.39)
(-19.25, 205.50)
(-45.44, 192.80)
(-46.71, 185.56)
(-49.04, 181.50)
(-45.83, 176.25)
(-42.06, 169.93)
(14.55, 161.90)
(21.98, 160.54)
(26.43, 161.69)
(25.88, 164.96)
(25.88, 171.70)
(26.17, 179.06)
(26.37, 183.85)
(23.54, 188.04)
(-51.94, 207.85)
(-81.50, 219.95)
